sib_1	4617924	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logo 2 - [ 860014 ]/Modern Electronic Logo 2.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logos Pack - [ 1742640 ]/Modern Electronic Logo 2 - [ 860014 ]/Modern Electronic Logo 2.wav	6be413168029436da3b2ba20c75bfebe
sib_1	35117032	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Merry Celebration - [ 21335539 ]/Merry Celebration.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/U/Upbeat Happy Pack - [ 21440278 ]/Merry Celebration - [ 21335539 ]/Merry Celebration.wav	b9d9b92f068b0ab3a123b0e90fe28953
sib_1	4638949	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Merry Celebration - [ 21335539 ]/Merry Celebration.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/U/Upbeat Happy Pack - [ 21440278 ]/Merry Celebration - [ 21335539 ]/Merry Celebration.mp3	a0f186ccdf4eba88187acccbdbb4b786
sib_1	4202124	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logo - [ 537029 ]/Modern Electronic Logo.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logos Pack - [ 1742640 ]/Modern Electronic Logo - [ 537029 ]/Modern Electronic Logo.wav	bc493c94b95e9b8b9d83f64e74eb8556
sib_1	3975324	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logos Pack - [ 1742640 ]/Hi-Tech Stinger 2 - [ 686115 ]/Hi-Tech Stinger 2.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Hi-Tech Stinger 2 - [ 686115 ]/Hi-Tech Stinger 2.wav	908f8c3b60b32471fbe8a14b3f1a2fb5
sib_1	3005124	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Modern Electronic Logos Pack - [ 1742640 ]/Hi-Tech Stinger - [ 683599 ]/Hi-Tech Stinger.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Hi-Tech Stinger - [ 683599 ]/Hi-Tech Stinger.wav	f102c32295876d719fe473eaa23f4e80
sib_1	7292974	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Mellow Underscores - [ 2694453 ]/Mellow Underscores (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Underscores Pack - [ 3401219 ]/Mellow Underscores - [ 2694453 ]/Mellow Underscores (Full).mp3	f7a41d858a44eb17ee9f77e7c6d54523
sib_1	26730924	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Mellow Underscores - [ 2694453 ]/Mellow Underscores (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Underscores Pack - [ 3401219 ]/Mellow Underscores - [ 2694453 ]/Mellow Underscores (Full).wav	517539b43f82e8c5e1d04c8f4db8b029
sib_1	5656529	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Motivation Corporate Pack - [ 23150953 ]/For Business - [ 22804352 ]/For Business.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/F/For Business - [ 22804352 ]/For Business.mp3	80fe2921c2341f008ecf2dea6260e9ea
sib_1	46343702	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Motivation Corporate Pack - [ 23150953 ]/For Business - [ 22804352 ]/For Business.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/F/For Business - [ 22804352 ]/For Business.wav	c28d8f01c4ff10b026d487671a88a3d6
sib_1	10103018	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/M/Memories of Last Christmas - [ 140992 ]/Memories of Last Christmas (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Christmas Music Pack - [ 145547 ]/Memories of Last Christmas - [ 140992 ]/Memories of Last Christmas.wav	9a138193383cdc3dc388460d0c43793a
sib_1	7211445	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Warm Summer Uplifting Acoustic - [ 300816 ]/Warm Summer (Main).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Piano Music Pack 1 - [ 334578 ]/Warm Summer Uplifting Acoustic - [ 300816 ]/Warm Summer (2.19).mp3	077feb1e4a3127429c5eb9f272e16351
sib_1	26345172	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Warm Summer Uplifting Acoustic - [ 300816 ]/Warm Summer (Main).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Piano Music Pack 1 - [ 334578 ]/Warm Summer Uplifting Acoustic - [ 300816 ]/Warm Summer (2.19).wav	7527634a4b4a5912727aee3ac45c8a87
sib_1	30145036	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Heavenly Beauty.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Heavenly Beauty - [ 3205270 ]/Heavenly Beauty (Full).wav	e406eb17ff4b4f2c3dce138dddaa8730
sib_1	31498622	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Angle Of Paradise.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/A/Angle Of Paradise - [ 3031549 ]/Angle Of Paradise (Full).wav	8fc142b9fcc208df8a0d4d8a6a394dd2
sib_1	8065534	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Heavenly Beauty.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/Heavenly Beauty - [ 3205270 ]/Heavenly Beauty (Full).mp3	7fece38d9295d3c7131416ee3d4cf7e3
sib_1	8372470	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Angle Of Paradise.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/A/Angle Of Paradise - [ 3031549 ]/Angle Of Paradise (Full).mp3	a402c7bf0b31e738d860a721afc9e4db
sib_1	5978578	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Cinematic Theme.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Cinematic Theme - [ 3294744 ]/Cinematic Theme (Full).mp3	67db3ed8b7186bad1cca178b95f0f40d
sib_1	20932996	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/W/Wedding Music Pack - [ 4372822 ]/Cinematic Theme.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Cinematic Theme - [ 3294744 ]/Cinematic Theme (Full).wav	27fb55a12f21b2e9afda21fac8f039a0
sib_1	19771224	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Psychadelic Punk Rockers - [ 2862816 ]/Psychadelic Punk Rockers (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock Music Power Pack - [ 3799294 ]/Psychadelic Punk Rockers/Psychadelic_Punk_Rockers.wav	96274605d6bde59b7680e76866578de9
sib_1	5719420	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Psychadelic Punk Rockers - [ 2862816 ]/Psychadelic Punk Rockers (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rock Music Power Pack - [ 3799294 ]/Psychadelic Punk Rockers/Psychadelic_Punk_Rockers.mp3	70e3fb0e013761d4405f305573c5d85e
sib_1	24325796	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Peaceful Dawn - [ 642062 ]/Peaceful Dawn (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Cinematic Pack - [ 2721674 ]/Peaceful Dawn - [ 642062 ]/Peaceful Dawn (Full).wav	800aafed79b22ac21c62fa76086a3731
sib_1	6743396	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Peaceful Dawn - [ 642062 ]/Peaceful Dawn.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Cinematic Pack - [ 2721674 ]/Peaceful Dawn - [ 642062 ]/Peaceful Dawn (Full).mp3	b1f12dea82a7578b3a0eb48ff9a48b53
sib_1	1796314	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (No violins).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (No violins).mp3	2c5c74bc4ab009df2fe2d8367eac45ac
sib_1	2468000	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (No violins).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (No violins).wav	525c7bb4246bffb33f8d2f48308812bf
sib_1	2740560	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release no violins).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release no violins).wav	c43b7fe22e67a310e6b7e782d10842ad
sib_1	2468000	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2.wav	8ba98366e75a1992e6b9af29533c75c4
sib_1	2740560	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release).wav	ede38e6c46be38f86be3da653d05584c
sib_1	1857910	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release).mp3	49ca6e8e3a7daa4bfea5123d19808806
sib_1	1857910	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release no violins).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2 (Long release no violins).mp3	1e8e46a3bdf83b748ed8f091812302c5
sib_1	1796314	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Piano Logo Reveal 2 - [ 7241550 ]/Piano Logo Reveal 2.mp3	b0fdf85e820c8511da3892807deafdcc
sib_1	25094160	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Photos and Memories - [ 1128523 ]/Photos and Memories (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Cinematic Pack - [ 2721674 ]/Photos and Memories - [ 1128523 ]/Photos and Memories (Full).wav	2fd28cce4d3878410e1d14bfaf43e208
sib_1	6927310	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Photos and Memories - [ 1128523 ]/Photos and Memories.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Cinematic Pack - [ 2721674 ]/Photos and Memories - [ 1128523 ]/Photos and Memories (Full).mp3	bd261415849933f3dd6399d522de5728
sib_1	8045810	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/P/Preparation for Christmas - [ 140989 ]/Preparation for Christmas (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Christmas Music Pack - [ 145547 ]/Preparation for Christmas - [ 140989 ]/Preparation for Christmas.wav	7209640f69d42480b0550f05b3a96943
sib_1	6408508	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relaxing Piano - [ 931347 ]/Relaxing Piano (Logo).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Melody Logo.wav	275a524d3d713621ba782533f469d730
sib_1	21803448	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relaxing Piano - [ 931347 ]/Relaxing Piano (Melody).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Melody.wav	f30ef14dd5ead42f452afd87820a3ea7
sib_1	5446672	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relaxing Piano - [ 931347 ]/Relaxing Piano (Loop).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Melody Melody Loop.wav	7104804bd4d8fc807e5f82243fa1494e
sib_1	26240434	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow in my Heart - [ 4463304 ]/Rainbow in my Heart (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Rainbow in my Heart.wav	f84b77ae657266f637db291ee925f70a
sib_1	7187195	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow in my Heart - [ 4463304 ]/Rainbow in my Heart (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Rainbow in my Heart.mp3	6ee965e6bc882c270acb4fb457b96fb1
sib_1	35029300	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Reminisce - [ 864588 ]/Reminisce (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/Reminisce - [ 864588 ]/Reminisce (Full).wav	8a6779a4ee6840eb6d2b9e204c9656bb
sib_1	9180033	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Reminisce - [ 864588 ]/Reminisce (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/Reminisce - [ 864588 ]/Reminisce (Full).mp3	05da99bea8e1554003ff09311927dc20
sib_1	23686292	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Background - [ 938333 ]/Relax Chill Background (Main).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Background Music.wav	2a77bbccb6f409207e7ccafbf60c7542
sib_1	6506164	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Background - [ 938333 ]/Relax Chill Background (Loop).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Background Music Loop.wav	e87ad51c4d4bdc00d8dcb50e3db2c561
sib_1	8346064	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Background - [ 938333 ]/Relax Chill Background (Logo).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Relax Chill Romantic Backgrounds - [ 1219832 ]/Relax Chill Background Music Logo.wav	7ed70c66d810e06cd08ea7c09a23f7ca
sib_1	6827350	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Underscores Pack - [ 3401219 ]/Flying to Heaven - [ 2924016 ]/Flying to Heaven (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/F/Flying to Heaven - [ 2924016 ]/Flying to Heaven (Full).mp3	94c27eb76f8a78f9520a775ad0cbfd49
